PSTED_TORQUE,PSTED_MOTOR_SPEED,PSTED_CURRENT,PSTED_VOLTAGE,PSTED_MOTOR_TEMP,PSTED_INV_RADIATOR_TEMP,PSTED_OUT_BMS_VOLTAGE,SYSTEM_24V_VOLTAGE,time
,,,,,,,,13:33:56.142564
,,,,,,,,13:33:56.143564
,,,,,,,,13:33:56.145567
,,,,,,,,13:33:56.146590
,,,,,,,,13:33:56.147562
,,,,,,,,13:33:56.149574
,,,,,,,,13:33:56.153567
,,,,,,,,13:33:56.154564
,,,,,,,,13:33:56.155593
,,,,,,,,13:33:56.156562
,,,,,,,,13:33:56.157562
,,,,,,,,13:33:56.158562
,,,,,,,,13:33:56.159562
,,,,,,,,13:33:56.160594
,,,,,,,,13:33:56.161560
,,,,,,,,13:33:56.162590
,,,,,,,,13:33:56.163559
,,,,,,,,13:33:56.164560
,,,,,,,,13:33:56.168607
,,,,,,,,13:33:56.170562
,,,,,,,,13:33:56.171564
,,,,,,,,13:33:56.172562
,,,,,,,,13:33:56.173562
,,,,,,,,13:33:56.174562
,,,,,,,,13:33:56.175561
,,,,,,,,13:33:56.176561
,,,,,,,,13:33:56.177561
,,,,,,,,13:33:56.179564
,,,,,,,,13:33:56.180560
,,,,,,,,13:33:56.181560
,,,,,,,,13:33:56.184565
,,,,,,,,13:33:56.187560
,,,,,,,,13:33:56.188590
,,,,,,,,13:33:56.189559
,,,,,,,,13:33:56.190560
,,,,,,,,13:33:56.192559
,,,,,,,,13:33:56.193560
,,,,,,,,13:33:56.194559
,,,,,,,,13:33:56.195560
,,,,,,,,13:33:56.196562
,,,,,,,,13:33:56.197562
,,,,,,,,13:33:56.200566
,,,,,,,,13:33:56.203559
,,,,,,,,13:33:56.204560
,,,,,,,,13:33:56.205560
,,,,,,,,13:33:56.206559
,,,,,,,,13:33:56.207560
,,,,,,,,13:33:56.208560
,,,,,,,,13:33:56.209560
,,,,,,,,13:33:56.210561
,,,,,,,,13:33:56.211560
,,,,,,,,13:33:56.213561
,,,,,,,,13:33:56.215570
,,,,,,,,13:33:56.220569
,,,,,,,,13:33:56.222561
,,,,,,,,13:33:56.224560
,,,,,,,,13:33:56.226563
,,,,,,,,13:33:56.227563
,,,,,,,,13:33:56.229564
,,,,,,,,13:33:56.231561
,,,,,,,,13:33:56.238565
,,,,,,,,13:33:56.240560
,,,,,,,,13:33:56.241559
,,,,,,,,13:33:56.242560
,,,,,,,,13:33:56.243559
,,,,,,,,13:33:56.244559
,,,,,,,,13:33:56.245559
,,,,,,,,13:33:56.246561
,,,,,,,,13:33:56.248562
,,,,,,,,13:33:56.251566
,,,,,,,,13:33:56.254563
,,,,,,,,13:33:56.255590
,,,,,,,,13:33:56.256591
,,,,,,,,13:33:56.257594
,,,,,,,,13:33:56.258595
,,,,,,,,13:33:56.259590
,,,,,,,,13:33:56.260561
,,,,,,,,13:33:56.261562
,,,,,,,,13:33:56.262561
,,,,,,,,13:33:56.264573
,,,,,,,,13:33:56.270563
,,,,,,,,13:33:56.272560
,,,,,,,,13:33:56.273560
,,,,,,,,13:33:56.275559
,,,,,,,,13:33:56.276559
,,,,,,,,13:33:56.278572
,,,,,,,,13:33:56.279560
,,,,,,,,13:33:56.282566
,,,,,,,,13:33:56.286560
,,,,,,,,13:33:56.287570
,,,,,,,,13:33:56.289571
,,,,,,,,13:33:56.290561
,,,,,,,,13:33:56.291561
,,,,,,,,13:33:56.292560
,,,,,,,,13:33:56.293561
,,,,,,,,13:33:56.294562
,,,,,,,,13:33:56.296561
,,,,,,,,13:33:56.297560
,,,,,,,,13:33:56.300564
,,,,,,,,13:33:56.303560
,,,,,,,,13:33:56.305560
,,,,,,,,13:33:56.306559
,,,,,,,,13:33:56.307559
,,,,,,,,13:33:56.308559
,,,,,,,,13:33:56.309560
,,,,,,,,13:33:56.310560
,,,,,,,,13:33:56.311591
,,,,,,,,13:33:56.312594
,,,,,,,,13:33:56.313561
,,,,,,,,13:33:56.314592
,,,,,,,,13:33:56.318562
,,,,,,,,13:33:56.320563
,,,,,,,,13:33:56.322573
,,,,,,,,13:33:56.323560
,,,,,,,,13:33:56.324560
,,,,,,,,13:33:56.326572
,,,,,,,,13:33:56.327560
,,,,,,,,13:33:56.328560
,,,,,,,,13:33:56.329573
,,,,,,,,13:33:56.330581
,,,,,,,,13:33:56.333572
,,,,,,,,13:33:56.337575
,,,,,,,,13:33:56.338561
,,,,,,,,13:33:56.339560
,,,,,,,,13:33:56.340560
,,,,,,,,13:33:56.342560
,,,,,,,,13:33:56.343559
,,,,,,,,13:33:56.344570
,,,,,,,,13:33:56.345560
,,,,,,,,13:33:56.346560
,,,,,,,,13:33:56.348573
,,,,,,,,13:33:56.352584
,,,,,,,,13:33:56.354584
,,,,,,,,13:33:56.355563
,,,,,,,,13:33:56.356562
,,,,,,,,13:33:56.357562
,,,,,,,,13:33:56.358562
,,,,,,,,13:33:56.360560
,,,,,,,,13:33:56.361562
,,,,,,,,13:33:56.362564
,,,,,,,,13:33:56.363564
,,,,,,,,13:33:56.365577
,,,,,,,,13:33:56.370562
,,,,,,,,13:33:56.372560
,,,,,,,,13:33:56.373559
,,,,,,,,13:33:56.374560
,,,,,,,,13:33:56.376561
,,,,,,,,13:33:56.378564
,,,,,,,,13:33:56.379577
,,,,,,,,13:33:56.380562
,,,,,,,,13:33:56.384564
,,,,,,,,13:33:56.388560
,,,,,,,,13:33:56.389561
,,,,,,,,13:33:56.390560
,,,,,,,,13:33:56.392560
,,,,,,,,13:33:56.393559
,,,,,,,,13:33:56.394561
,,,,,,,,13:33:56.395559
,,,,,,,,13:33:56.396560
,,,,,,,,13:33:56.398561
,,,,,,,,13:33:56.402566
,,,,,,,,13:33:56.404560
,,,,,,,,13:33:56.405560
,,,,,,,,13:33:56.406560
,,,,,,,,13:33:56.407579
,,,,,,,,13:33:56.408560
,,,,,,,,13:33:56.408560
,,,,,,,,13:33:56.410560
,,,,,,,,13:33:56.411566
,,,,,,,,13:33:56.412560
,,,,,,,,13:33:56.413561
,,,,,,,,13:33:56.415579
,,,,,,,,13:33:56.420563
,,,,,,,,13:33:56.421560
,,,,,,,,13:33:56.423561
,,,,,,,,13:33:56.425560
,,,,,,,,13:33:56.426561
,,,,,,,,13:33:56.428561
,,,,,,,,13:33:56.430561
,,,,,,,,13:33:56.434576
,,,,,,,,13:33:56.439561
,,,,,,,,13:33:56.440566
,,,,,,,,13:33:56.442564
,,,,,,,,13:33:56.443563
,,,,,,,,13:33:56.445561
,,,,,,,,13:33:56.446562
,,,,,,,,13:33:56.449561
,,,,,,,,13:33:56.454562
,,,,,,,,13:33:56.456560
,,,,,,,,13:33:56.458560
,,,,,,,,13:33:56.459560
,,,,,,,,13:33:56.460559
,,,,,,,,13:33:56.461560
,,,,,,,,13:33:56.462561
,,,,,,,,13:33:56.463560
,,,,,,,,13:33:56.464561
,,,,,,,,13:33:56.469575
,,,,,,,,13:33:56.470564
,,,,,,,,13:33:56.472560
,,,,,,,,13:33:56.472560
,,,,,,,,13:33:56.474564
,,,,,,,,13:33:56.475563
,,,,,,,,13:33:56.476563
,,,,,,,,13:33:56.477561
,,,,,,,,13:33:56.478563
,,,,,,,,13:33:56.479562
,,,,,,,,13:33:56.480566
,,,,,,,,13:33:56.482577
,,,,,,,,13:33:56.486561
,,,,,,,,13:33:56.487559
,,,,,,,,13:33:56.488559
,,,,,,,,13:33:56.489565
,,,,,,,,13:33:56.490559
,,,,,,,,13:33:56.491559
,,,,,,,,13:33:56.492559
,,,,,,,,13:33:56.493559
,,,,,,,,13:33:56.494561
,,,,,,,,13:33:56.495559
,,,,,,,,13:33:56.496559
,,,,,,,,13:33:56.498563
,,,,,,,,13:33:56.502565
,,,,,,,,13:33:56.503563
,,,,,,,,13:33:56.504559
,,,,,,,,13:33:56.505561
,,,,,,,,13:33:56.506560
,,,,,,,,13:33:56.507561
,,,,,,,,13:33:56.508559
,,,,,,,,13:33:56.509559
,,,,,,,,13:33:56.510559
,,,,,,,,13:33:56.511559
,,,,,,,,13:33:56.512559
,,,,,,,,13:33:56.513559
,,,,,,,,13:33:56.516563
,,,,,,,,13:33:56.519562
,,,,,,,,13:33:56.520560
,,,,,,,,13:33:56.521560
,,,,,,,,13:33:56.522561
,,,,,,,,13:33:56.523560
,,,,,,,,13:33:56.524559
,,,,,,,,13:33:56.525559
,,,,,,,,13:33:56.526559
,,,,,,,,13:33:56.527560
,,,,,,,,13:33:56.528559
,,,,,,,,13:33:56.529561
,,,,,,,,13:33:56.531560
,,,,,,,,13:33:56.535571
,,,,,,,,13:33:56.537562
,,,,,,,,13:33:56.538561
,,,,,,,,13:33:56.539560
,,,,,,,,13:33:56.540560
,,,,,,,,13:33:56.541559
,,,,,,,,13:33:56.542560
,,,,,,,,13:33:56.543558
,,,,,,,,13:33:56.545561
,,,,,,,,13:33:56.546558
,,,,,,,,13:33:56.547560
,,,,,,,,13:33:56.549565
,,,,,,,,13:33:56.553568
,,,,,,,,13:33:56.554560
,,,,,,,,13:33:56.555560
,,,,,,,,13:33:56.556561
,,,,,,,,13:33:56.557559
,,,,,,,,13:33:56.558559
,,,,,,,,13:33:56.559560
,,,,,,,,13:33:56.560559
,,,,,,,,13:33:56.561559
,,,,,,,,13:33:56.562561
,,,,,,,,13:33:56.563559
,,,,,,,,13:33:56.564561
,,,,,,,,13:33:56.569575
,,,,,,,,13:33:56.571565
,,,,,,,,13:33:56.572562
,,,,,,,,13:33:56.573561
,,,,,,,,13:33:56.574562
,,,,,,,,13:33:56.575563
,,,,,,,,13:33:56.576561
,,,,,,,,13:33:56.577562
,,,,,,,,13:33:56.578561
,,,,,,,,13:33:56.579560
,,,,,,,,13:33:56.580560
,,,,,,,,13:33:56.583571
,,,,,,,,13:33:56.587571
,,,,,,,,13:33:56.588561
,,,,,,,,13:33:56.589560
,,,,,,,,13:33:56.591559
,,,,,,,,13:33:56.592561
,,,,,,,,13:33:56.593560
,,,,,,,,13:33:56.593560
,,,,,,,,13:33:56.595559
,,,,,,,,13:33:56.597559
,,,,,,,,13:33:56.601566
,,,,,,,,13:33:56.604560
,,,,,,,,13:33:56.606560
,,,,,,,,13:33:56.607560
,,,,,,,,13:33:56.608560
,,,,,,,,13:33:56.609560
,,,,,,,,13:33:56.611561
,,,,,,,,13:33:56.612561
,,,,,,,,13:33:56.613560
,,,,,,,,13:33:56.618568
,,,,,,,,13:33:56.621561
,,,,,,,,13:33:56.623560
,,,,,,,,13:33:56.624560
,,,,,,,,13:33:56.626561
,,,,,,,,13:33:56.627565
,,,,,,,,13:33:56.628561
,,,,,,,,13:33:56.630580
,,,,,,,,13:33:56.632561
,,,,,,,,13:33:56.638576
,,,,,,,,13:33:56.640561
,,,,,,,,13:33:56.641561
,,,,,,,,13:33:56.642561
,,,,,,,,13:33:56.644564
,,,,,,,,13:33:56.645563
,,,,,,,,13:33:56.646562
,,,,,,,,13:33:56.647561
,,,,,,,,13:33:56.648562
,,,,,,,,13:33:56.652570
,,,,,,,,13:33:56.654566
,,,,,,,,13:33:56.655565
,,,,,,,,13:33:56.656563
,,,,,,,,13:33:56.657563
,,,,,,,,13:33:56.658563
,,,,,,,,13:33:56.659562
,,,,,,,,13:33:56.660560
,,,,,,,,13:33:56.661560
,,,,,,,,13:33:56.662560
,,,,,,,,13:33:56.664560
,,,,,,,,13:33:56.667581
,,,,,,,,13:33:56.670569
,,,,,,,,13:33:56.672560
,,,,,,,,13:33:56.673560
,,,,,,,,13:33:56.674560
,,,,,,,,13:33:56.675560
,,,,,,,,13:33:56.676560
,,,,,,,,13:33:56.677559
,,,,,,,,13:33:56.679560
,,,,,,,,13:33:56.680561
,,,,,,,,13:33:56.681561
,,,,,,,,13:33:56.686566
,,,,,,,,13:33:56.688573
,,,,,,,,13:33:56.689560
,,,,,,,,13:33:56.690559
,,,,,,,,13:33:56.691575
,,,,,,,,13:33:56.691575
,,,,,,,,13:33:56.692560
,,,,,,,,13:33:56.693560
,,,,,,,,13:33:56.694574
,,,,,,,,13:33:56.695560
,,,,,,,,13:33:56.697562
,,,,,,,,13:33:56.702655
,,,,,,,,13:33:56.704561
,,,,,,,,13:33:56.705560
,,,,,,,,13:33:56.707560
,,,,,,,,13:33:56.708559
,,,,,,,,13:33:56.709560
,,,,,,,,13:33:56.710559
,,,,,,,,13:33:56.711560
,,,,,,,,13:33:56.713560
,,,,,,,,13:33:56.714560
,,,,,,,,13:33:56.717567
,,,,,,,,13:33:56.720562
,,,,,,,,13:33:56.721559
,,,,,,,,13:33:56.722560
,,,,,,,,13:33:56.723559
,,,,,,,,13:33:56.724559
,,,,,,,,13:33:56.725560
,,,,,,,,13:33:56.726560
,,,,,,,,13:33:56.727560
,,,,,,,,13:33:56.728560
,,,,,,,,13:33:56.729559
,,,,,,,,13:33:56.730562
,,,,,,,,13:33:56.733574
,,,,,,,,13:33:56.736567
,,,,,,,,13:33:56.738560
,,,,,,,,13:33:56.739559
,,,,,,,,13:33:56.740561
,,,,,,,,13:33:56.741561
,,,,,,,,13:33:56.742560
,,,,,,,,13:33:56.743560
,,,,,,,,13:33:56.745561
,,,,,,,,13:33:56.746560
,,,,,,,,13:33:56.749571
,,,,,,,,13:33:56.753569
,,,,,,,,13:33:56.754560
,,,,,,,,13:33:56.756567
,,,,,,,,13:33:56.757562
,,,,,,,,13:33:56.758560
,,,,,,,,13:33:56.759561
,,,,,,,,13:33:56.760560
,,,,,,,,13:33:56.761560
,,,,,,,,13:33:56.763560
,,,,,,,,13:33:56.764562
,,,,,,,,13:33:56.768573
,,,,,,,,13:33:56.771562
,,,,,,,,13:33:56.772575
,,,,,,,,13:33:56.774560
,,,,,,,,13:33:56.775560
,,,,,,,,13:33:56.776560
,,,,,,,,13:33:56.777560
,,,,,,,,13:33:56.778559
,,,,,,,,13:33:56.779559
,,,,,,,,13:33:56.780560
,,,,,,,,13:33:56.785572
,,,,,,,,13:33:56.787560
,,,,,,,,13:33:56.788560
,,,,,,,,13:33:56.789560
,,,,,,,,13:33:56.790560
,,,,,,,,13:33:56.791560
,,,,,,,,13:33:56.792560
,,,,,,,,13:33:56.793559
,,,,,,,,13:33:56.794561
,,,,,,,,13:33:56.795561
,,,,,,,,13:33:56.796560
,,,,,,,,13:33:56.797562
,,,,,,,,13:33:56.800564
,,,,,,,,13:33:56.804560
,,,,,,,,13:33:56.805559
,,,,,,,,13:33:56.807561
,,,,,,,,13:33:56.808560
,,,,,,,,13:33:56.809559
,,,,,,,,13:33:56.810559
,,,,,,,,13:33:56.812560
,,,,,,,,13:33:56.814559
,,,,,,,,13:33:56.819561
,,,,,,,,13:33:56.821561
,,,,,,,,13:33:56.822560
,,,,,,,,13:33:56.824560
,,,,,,,,13:33:56.826562
,,,,,,,,13:33:56.828560
,,,,,,,,13:33:56.829559
,,,,,,,,13:33:56.831560
,,,,,,,,13:33:56.837563
,,,,,,,,13:33:56.839562
,,,,,,,,13:33:56.841559
,,,,,,,,13:33:56.842561
,,,,,,,,13:33:56.843560
,,,,,,,,13:33:56.844560
,,,,,,,,13:33:56.845560
,,,,,,,,13:33:56.846559
,,,,,,,,13:33:56.847560
,,,,,,,,13:33:56.849565
,,,,,,,,13:33:56.853570
,,,,,,,,13:33:56.854561
,,,,,,,,13:33:56.855560
,,,,,,,,13:33:56.857570
,,,,,,,,13:33:56.858561
,,,,,,,,13:33:56.859559
,,,,,,,,13:33:56.860559
,,,,,,,,13:33:56.861559
,,,,,,,,13:33:56.862559
,,,,,,,,13:33:56.863559
,,,,,,,,13:33:56.864560
,,,,,,,,13:33:56.865560
,,,,,,,,13:33:56.870563
,,,,,,,,13:33:56.871560
,,,,,,,,13:33:56.872560
,,,,,,,,13:33:56.873559
,,,,,,,,13:33:56.874561
,,,,,,,,13:33:56.875560
,,,,,,,,13:33:56.876560
,,,,,,,,13:33:56.877561
,,,,,,,,13:33:56.878560
,,,,,,,,13:33:56.880561
,,,,,,,,13:33:56.881562
,,,,,,,,13:33:56.885577
,,,,,,,,13:33:56.887565
,,,,,,,,13:33:56.888562
,,,,,,,,13:33:56.889562
,,,,,,,,13:33:56.890564
,,,,,,,,13:33:56.891563
,,,,,,,,13:33:56.892561
,,,,,,,,13:33:56.893560
,,,,,,,,13:33:56.894559
,,,,,,,,13:33:56.895560
,,,,,,,,13:33:56.896560
,,,,,,,,13:33:56.897561
,,,,,,,,13:33:56.902561
,,,,,,,,13:33:56.903561
,,,,,,,,13:33:56.904561
,,,,,,,,13:33:56.905561
,,,,,,,,13:33:56.907562
,,,,,,,,13:33:56.907562
,,,,,,,,13:33:56.908559
,,,,,,,,13:33:56.909562
,,,,,,,,13:33:56.910562
,,,,,,,,13:33:56.911561
,,,,,,,,13:33:56.912560
,,,,,,,,13:33:56.914559
,,,,,,,,13:33:56.918567
,,,,,,,,13:33:56.921561
,,,,,,,,13:33:56.922562
,,,,,,,,13:33:56.923565
,,,,,,,,13:33:56.924565
,,,,,,,,13:33:56.926569
,,,,,,,,13:33:56.927565
,,,,,,,,13:33:56.928566
,,,,,,,,13:33:56.930562
,,,,,,,,13:33:56.931561
,,,,,,,,13:33:56.935567
,,,,,,,,13:33:56.937560
,,,,,,,,13:33:56.939560
,,,,,,,,13:33:56.940560
,,,,,,,,13:33:56.941560
,,,,,,,,13:33:56.942559
,,,,,,,,13:33:56.943560
,,,,,,,,13:33:56.944560
,,,,,,,,13:33:56.946571
,,,,,,,,13:33:56.947562
,,,,,,,,13:33:56.949573
,,,,,,,,13:33:56.953562
,,,,,,,,13:33:56.954560
,,,,,,,,13:33:56.956563
,,,,,,,,13:33:56.957562
,,,,,,,,13:33:56.958560
,,,,,,,,13:33:56.959559
,,,,,,,,13:33:56.960560
,,,,,,,,13:33:56.961560
,,,,,,,,13:33:56.962560
,,,,,,,,13:33:56.964560
,,,,,,,,13:33:56.965561
,,,,,,,,13:33:56.970566
,,,,,,,,13:33:56.972560
,,,,,,,,13:33:56.973561
,,,,,,,,13:33:56.974560
,,,,,,,,13:33:56.975560
,,,,,,,,13:33:56.976559
,,,,,,,,13:33:56.977560
,,,,,,,,13:33:56.978559
,,,,,,,,13:33:56.979559
,,,,,,,,13:33:56.981561
,,,,,,,,13:33:56.983567
,,,,,,,,13:33:56.987572
,,,,,,,,13:33:56.989561
,,,,,,,,13:33:56.992558
,,,,,,,,13:33:56.993560
,,,,,,,,13:33:56.994559
,,,,,,,,13:33:56.995560
,,,,,,,,13:33:56.996560
,,,,,,,,13:33:56.997561
,,,,,,,,13:33:57.000563
,,,,,,,,13:33:57.004563
,,,,,,,,13:33:57.005560
,,,,,,,,13:33:57.006560
,,,,,,,,13:33:57.008560
,,,,,,,,13:33:57.008560
,,,,,,,,13:33:57.010568
,,,,,,,,13:33:57.012559
,,,,,,,,13:33:57.014562
,,,,,,,,13:33:57.018571
,,,,,,,,13:33:57.022561
,,,,,,,,13:33:57.023561
,,,,,,,,13:33:57.025563
,,,,,,,,13:33:57.026563
,,,,,,,,13:33:57.028561
,,,,,,,,13:33:57.030565
,,,,,,,,13:33:57.033576
,,,,,,,,13:33:57.038560
,,,,,,,,13:33:57.040560
,,,,,,,,13:33:57.042562
,,,,,,,,13:33:57.044560
,,,,,,,,13:33:57.045560
,,,,,,,,13:33:57.046559
,,,,,,,,13:33:57.047560
,,,,,,,,13:33:57.050567
,,,,,,,,13:33:57.054563
,,,,,,,,13:33:57.055560
,,,,,,,,13:33:57.057560
,,,,,,,,13:33:57.058560
,,,,,,,,13:33:57.060561
,,,,,,,,13:33:57.061560
,,,,,,,,13:33:57.062559
,,,,,,,,13:33:57.064559
,,,,,,,,13:33:57.070569
,,,,,,,,13:33:57.072559
,,,,,,,,13:33:57.073561
,,,,,,,,13:33:57.074562
,,,,,,,,13:33:57.075576
,,,,,,,,13:33:57.076560
,,,,,,,,13:33:57.077559
,,,,,,,,13:33:57.078560
,,,,,,,,13:33:57.079560
,,,,,,,,13:33:57.081562
,,,,,,,,13:33:57.087568
,,,,,,,,13:33:57.089580
,,,,,,,,13:33:57.090559
,,,,,,,,13:33:57.091558
,,,,,,,,13:33:57.092558
,,,,,,,,13:33:57.094559
,,,,,,,,13:33:57.095559
,,,,,,,,13:33:57.096578
,,,,,,,,13:33:57.102569
,,,,,,,,13:33:57.104560
,,,,,,,,13:33:57.105560
,,,,,,,,13:33:57.106563
,,,,,,,,13:33:57.107559
,,,,,,,,13:33:57.107559
,,,,,,,,13:33:57.108559
,,,,,,,,13:33:57.109560
,,,,,,,,13:33:57.110559
,,,,,,,,13:33:57.111559
,,,,,,,,13:33:57.112559
,,,,,,,,13:33:57.114561
,,,,,,,,13:33:57.117560
,,,,,,,,13:33:57.120565
,,,,,,,,13:33:57.121561
,,,,,,,,13:33:57.123560
,,,,,,,,13:33:57.123560
,,,,,,,,13:33:57.124560
,,,,,,,,13:33:57.125559
,,,,,,,,13:33:57.126561
,,,,,,,,13:33:57.127559
,,,,,,,,13:33:57.128559
,,,,,,,,13:33:57.129559
,,,,,,,,13:33:57.131559
,,,,,,,,13:33:57.136561
,,,,,,,,13:33:57.137559
,,,,,,,,13:33:57.138561
,,,,,,,,13:33:57.139559
,,,,,,,,13:33:57.140559
,,,,,,,,13:33:57.141559
,,,,,,,,13:33:57.142559
,,,,,,,,13:33:57.143559
,,,,,,,,13:33:57.144561
,,,,,,,,13:33:57.145560
,,,,,,,,13:33:57.146560
,,,,,,,,13:33:57.147561
,,,,,,,,13:33:57.150567
,,,,,,,,13:33:57.153561
,,,,,,,,13:33:57.154560
,,,,,,,,13:33:57.155573
,,,,,,,,13:33:57.156572
,,,,,,,,13:33:57.157571
,,,,,,,,13:33:57.158560
,,,,,,,,13:33:57.159560
,,,,,,,,13:33:57.160560
,,,,,,,,13:33:57.161561
,,,,,,,,13:33:57.163560
,,,,,,,,13:33:57.164561
,,,,,,,,13:33:57.167563
,,,,,,,,13:33:57.170561
,,,,,,,,13:33:57.171561
,,,,,,,,13:33:57.172561
,,,,,,,,13:33:57.173561
,,,,,,,,13:33:57.174561
,,,,,,,,13:33:57.175560
,,,,,,,,13:33:57.176561
,,,,,,,,13:33:57.177560
,,,,,,,,13:33:57.178559
,,,,,,,,13:33:57.179561
,,,,,,,,13:33:57.181563
,,,,,,,,13:33:57.185574
,,,,,,,,13:33:57.187560
,,,,,,,,13:33:57.188560
,,,,,,,,13:33:57.189559
,,,,,,,,13:33:57.190560
,,,,,,,,13:33:57.191562
,,,,,,,,13:33:57.192560
,,,,,,,,13:33:57.193559
,,,,,,,,13:33:57.194560
,,,,,,,,13:33:57.195560
,,,,,,,,13:33:57.196560
,,,,,,,,13:33:57.198562
,,,,,,,,13:33:57.203566
,,,,,,,,13:33:57.204562
,,,,,,,,13:33:57.205561
,,,,,,,,13:33:57.206560
,,,,,,,,13:33:57.207559
,,,,,,,,13:33:57.208559
,,,,,,,,13:33:57.210560
,,,,,,,,13:33:57.211560
,,,,,,,,13:33:57.213560
,,,,,,,,13:33:57.217567
,,,,,,,,13:33:57.221560
,,,,,,,,13:33:57.223559
,,,,,,,,13:33:57.224560
,,,,,,,,13:33:57.226560
,,,,,,,,13:33:57.228560
,,,,,,,,13:33:57.230562
,,,,,,,,13:33:57.234568
,,,,,,,,13:33:57.238565
,,,,,,,,13:33:57.240575
,,,,,,,,13:33:57.242564
,,,,,,,,13:33:57.244565
,,,,,,,,13:33:57.245563
,,,,,,,,13:33:57.248561
,,,,,,,,13:33:57.251571
,,,,,,,,13:33:57.254578
,,,,,,,,13:33:57.256560
,,,,,,,,13:33:57.257561
,,,,,,,,13:33:57.259563
,,,,,,,,13:33:57.261562
,,,,,,,,13:33:57.262560
,,,,,,,,13:33:57.264561
,,,,,,,,13:33:57.266575
,,,,,,,,13:33:57.270566
,,,,,,,,13:33:57.271561
,,,,,,,,13:33:57.273563
,,,,,,,,13:33:57.275560
,,,,,,,,13:33:57.276564
,,,,,,,,13:33:57.277561
,,,,,,,,13:33:57.278562
,,,,,,,,13:33:57.279559
,,,,,,,,13:33:57.281560
,,,,,,,,13:33:57.282577
,,,,,,,,13:33:57.287561
,,,,,,,,13:33:57.288561
,,,,,,,,13:33:57.289560
,,,,,,,,13:33:57.290561
,,,,,,,,13:33:57.291561
,,,,,,,,13:33:57.292560
,,,,,,,,13:33:57.293560
,,,,,,,,13:33:57.294563
,,,,,,,,13:33:57.295559
,,,,,,,,13:33:57.297560
,,,,,,,,13:33:57.299572
,,,,,,,,13:33:57.304560
,,,,,,,,13:33:57.305559
,,,,,,,,13:33:57.306561
,,,,,,,,13:33:57.307561
,,,,,,,,13:33:57.308560
,,,,,,,,13:33:57.309560
,,,,,,,,13:33:57.310561
,,,,,,,,13:33:57.311559
,,,,,,,,13:33:57.313560
