PSTED_TORQUE,PSTED_MOTOR_SPEED,PSTED_CURRENT,PSTED_VOLTAGE,PSTED_MOTOR_TEMP,PSTED_INV_RADIATOR_TEMP,PSTED_OUT_BMS_VOLTAGE,SYSTEM_24V_VOLTAGE,time
,,,,,,,,13:33:23.347751
,,,,,,,,13:33:23.352761
,,,,,,,,13:33:23.354747
,,,,,,,,13:33:23.356748
,,,,,,,,13:33:23.357749
,,,,,,,,13:33:23.358748
,,,,,,,,13:33:23.359747
,,,,,,,,13:33:23.360755
,,,,,,,,13:33:23.361747
,,,,,,,,13:33:23.362747
,,,,,,,,13:33:23.363749
,,,,,,,,13:33:23.367764
,,,,,,,,13:33:23.370747
,,,,,,,,13:33:23.371747
,,,,,,,,13:33:23.372749
,,,,,,,,13:33:23.373748
,,,,,,,,13:33:23.374747
,,,,,,,,13:33:23.376751
,,,,,,,,13:33:23.377747
,,,,,,,,13:33:23.379747
,,,,,,,,13:33:23.382758
,,,,,,,,13:33:23.386748
,,,,,,,,13:33:23.388744
,,,,,,,,13:33:23.389746
,,,,,,,,13:33:23.390746
,,,,,,,,13:33:23.392746
,,,,,,,,13:33:23.393746
,,,,,,,,13:33:23.394756
,,,,,,,,13:33:23.396751
,,,,,,,,13:33:23.401749
,,,,,,,,13:33:23.403747
,,,,,,,,13:33:23.404747
,,,,,,,,13:33:23.405746
,,,,,,,,13:33:23.407746
,,,,,,,,13:33:23.408745
,,,,,,,,13:33:23.409745
,,,,,,,,13:33:23.410745
,,,,,,,,13:33:23.412746
,,,,,,,,13:33:23.414782
,,,,,,,,13:33:23.419748
,,,,,,,,13:33:23.421748
,,,,,,,,13:33:23.422748
,,,,,,,,13:33:23.423748
,,,,,,,,13:33:23.424748
,,,,,,,,13:33:23.425746
,,,,,,,,13:33:23.427749
,,,,,,,,13:33:23.428746
,,,,,,,,13:33:23.430748
,,,,,,,,13:33:23.436746
,,,,,,,,13:33:23.437747
,,,,,,,,13:33:23.438746
,,,,,,,,13:33:23.440746
,,,,,,,,13:33:23.441747
,,,,,,,,13:33:23.442746
,,,,,,,,13:33:23.443749
,,,,,,,,13:33:23.445746
,,,,,,,,13:33:23.446746
,,,,,,,,13:33:23.452767
,,,,,,,,13:33:23.453748
,,,,,,,,13:33:23.454747
,,,,,,,,13:33:23.455746
,,,,,,,,13:33:23.456747
,,,,,,,,13:33:23.457745
,,,,,,,,13:33:23.458746
,,,,,,,,13:33:23.459749
,,,,,,,,13:33:23.460746
,,,,,,,,13:33:23.462746
,,,,,,,,13:33:23.463745
,,,,,,,,13:33:23.468758
,,,,,,,,13:33:23.470746
,,,,,,,,13:33:23.471747
,,,,,,,,13:33:23.473746
,,,,,,,,13:33:23.474749
,,,,,,,,13:33:23.476747
,,,,,,,,13:33:23.478746
,,,,,,,,13:33:23.480746
,,,,,,,,13:33:23.485751
,,,,,,,,13:33:23.488748
,,,,,,,,13:33:23.489746
,,,,,,,,13:33:23.491747
,,,,,,,,13:33:23.493747
,,,,,,,,13:33:23.494748
,,,,,,,,13:33:23.496748
,,,,,,,,13:33:23.498753
,,,,,,,,13:33:23.503759
,,,,,,,,13:33:23.504750
,,,,,,,,13:33:23.506745
,,,,,,,,13:33:23.507777
,,,,,,,,13:33:23.508775
,,,,,,,,13:33:23.509776
,,,,,,,,13:33:23.510746
,,,,,,,,13:33:23.512747
,,,,,,,,13:33:23.516760
,,,,,,,,13:33:23.519748
,,,,,,,,13:33:23.521747
,,,,,,,,13:33:23.522745
,,,,,,,,13:33:23.523746
,,,,,,,,13:33:23.525746
,,,,,,,,13:33:23.526745
,,,,,,,,13:33:23.527745
,,,,,,,,13:33:23.529749
,,,,,,,,13:33:23.531763
,,,,,,,,13:33:23.536747
,,,,,,,,13:33:23.538749
,,,,,,,,13:33:23.539749
,,,,,,,,13:33:23.540750
,,,,,,,,13:33:23.541749
,,,,,,,,13:33:23.542749
,,,,,,,,13:33:23.543749
,,,,,,,,13:33:23.544750
,,,,,,,,13:33:23.545776
,,,,,,,,13:33:23.547775
,,,,,,,,13:33:23.550749
,,,,,,,,13:33:23.554748
,,,,,,,,13:33:23.555749
,,,,,,,,13:33:23.556749
,,,,,,,,13:33:23.557749
,,,,,,,,13:33:23.559747
,,,,,,,,13:33:23.560749
,,,,,,,,13:33:23.561749
,,,,,,,,13:33:23.562749
,,,,,,,,13:33:23.563750
,,,,,,,,13:33:23.564750
,,,,,,,,13:33:23.569751
,,,,,,,,13:33:23.570748
,,,,,,,,13:33:23.571748
,,,,,,,,13:33:23.573750
,,,,,,,,13:33:23.574747
,,,,,,,,13:33:23.575749
,,,,,,,,13:33:23.576749
,,,,,,,,13:33:23.577748
,,,,,,,,13:33:23.578749
,,,,,,,,13:33:23.579749
,,,,,,,,13:33:23.580750
,,,,,,,,13:33:23.586764
,,,,,,,,13:33:23.589749
,,,,,,,,13:33:23.590781
,,,,,,,,13:33:23.591749
,,,,,,,,13:33:23.593777
,,,,,,,,13:33:23.594746
,,,,,,,,13:33:23.596747
,,,,,,,,13:33:23.599761
,,,,,,,,13:33:23.603750
,,,,,,,,13:33:23.604746
,,,,,,,,13:33:23.606745
,,,,,,,,13:33:23.608745
,,,,,,,,13:33:23.609745
,,,,,,,,13:33:23.610745
,,,,,,,,13:33:23.611748
,,,,,,,,13:33:23.613746
,,,,,,,,13:33:23.615755
,,,,,,,,13:33:23.620751
,,,,,,,,13:33:23.621747
,,,,,,,,13:33:23.622747
,,,,,,,,13:33:23.623747
,,,,,,,,13:33:23.625746
,,,,,,,,13:33:23.626760
,,,,,,,,13:33:23.628749
,,,,,,,,13:33:23.629751
,,,,,,,,13:33:23.631751
,,,,,,,,13:33:23.637763
,,,,,,,,13:33:23.639772
,,,,,,,,13:33:23.640782
,,,,,,,,13:33:23.641748
,,,,,,,,13:33:23.642747
,,,,,,,,13:33:23.644749
,,,,,,,,13:33:23.645750
,,,,,,,,13:33:23.646748
,,,,,,,,13:33:23.648745
,,,,,,,,13:33:23.654766
,,,,,,,,13:33:23.656756
,,,,,,,,13:33:23.657748
,,,,,,,,13:33:23.658750
,,,,,,,,13:33:23.659771
,,,,,,,,13:33:23.661750
,,,,,,,,13:33:23.662748
,,,,,,,,13:33:23.663757
,,,,,,,,13:33:23.668774
,,,,,,,,13:33:23.670776
,,,,,,,,13:33:23.671749
,,,,,,,,13:33:23.673750
,,,,,,,,13:33:23.674749
,,,,,,,,13:33:23.675751
,,,,,,,,13:33:23.676752
,,,,,,,,13:33:23.677746
,,,,,,,,13:33:23.679746
,,,,,,,,13:33:23.681752
,,,,,,,,13:33:23.687759
,,,,,,,,13:33:23.689782
,,,,,,,,13:33:23.690745
,,,,,,,,13:33:23.692746
,,,,,,,,13:33:23.694746
,,,,,,,,13:33:23.696746
,,,,,,,,13:33:23.698746
,,,,,,,,13:33:23.704747
,,,,,,,,13:33:23.706745
,,,,,,,,13:33:23.707746
,,,,,,,,13:33:23.709746
,,,,,,,,13:33:23.710746
,,,,,,,,13:33:23.711750
,,,,,,,,13:33:23.712749
,,,,,,,,13:33:23.713752
,,,,,,,,13:33:23.718759
,,,,,,,,13:33:23.721750
,,,,,,,,13:33:23.722750
,,,,,,,,13:33:23.723746
,,,,,,,,13:33:23.724746
,,,,,,,,13:33:23.724746
,,,,,,,,13:33:23.725746
,,,,,,,,13:33:23.726746
,,,,,,,,13:33:23.727746
,,,,,,,,13:33:23.728746
,,,,,,,,13:33:23.730749
,,,,,,,,13:33:23.733755
,,,,,,,,13:33:23.736749
,,,,,,,,13:33:23.737747
,,,,,,,,13:33:23.738746
,,,,,,,,13:33:23.739746
,,,,,,,,13:33:23.740781
,,,,,,,,13:33:23.741748
,,,,,,,,13:33:23.742746
,,,,,,,,13:33:23.743746
,,,,,,,,13:33:23.744749
,,,,,,,,13:33:23.746750
,,,,,,,,13:33:23.747756
,,,,,,,,13:33:23.753779
,,,,,,,,13:33:23.755746
,,,,,,,,13:33:23.756747
,,,,,,,,13:33:23.757746
,,,,,,,,13:33:23.758746
,,,,,,,,13:33:23.760746
,,,,,,,,13:33:23.761745
,,,,,,,,13:33:23.762745
,,,,,,,,13:33:23.764746
,,,,,,,,13:33:23.769765
,,,,,,,,13:33:23.771758
,,,,,,,,13:33:23.772747
,,,,,,,,13:33:23.773744
,,,,,,,,13:33:23.774748
,,,,,,,,13:33:23.774748
,,,,,,,,13:33:23.775746
,,,,,,,,13:33:23.776745
,,,,,,,,13:33:23.777746
,,,,,,,,13:33:23.779759
,,,,,,,,13:33:23.780746
,,,,,,,,13:33:23.785763
,,,,,,,,13:33:23.787751
,,,,,,,,13:33:23.788746
,,,,,,,,13:33:23.789746
,,,,,,,,13:33:23.790745
,,,,,,,,13:33:23.791744
,,,,,,,,13:33:23.792745
,,,,,,,,13:33:23.793745
,,,,,,,,13:33:23.794746
,,,,,,,,13:33:23.795746
,,,,,,,,13:33:23.797767
,,,,,,,,13:33:23.799756
,,,,,,,,13:33:23.803747
,,,,,,,,13:33:23.804745
,,,,,,,,13:33:23.805746
,,,,,,,,13:33:23.806750
,,,,,,,,13:33:23.808749
,,,,,,,,13:33:23.809752
,,,,,,,,13:33:23.810752
,,,,,,,,13:33:23.811749
,,,,,,,,13:33:23.813749
,,,,,,,,13:33:23.816766
,,,,,,,,13:33:23.819761
,,,,,,,,13:33:23.821748
,,,,,,,,13:33:23.822748
,,,,,,,,13:33:23.823748
,,,,,,,,13:33:23.824749
,,,,,,,,13:33:23.825748
,,,,,,,,13:33:23.825748
,,,,,,,,13:33:23.827750
,,,,,,,,13:33:23.827750
,,,,,,,,13:33:23.829749
,,,,,,,,13:33:23.830748
,,,,,,,,13:33:23.832769
,,,,,,,,13:33:23.836767
,,,,,,,,13:33:23.837750
,,,,,,,,13:33:23.839749
,,,,,,,,13:33:23.840752
,,,,,,,,13:33:23.842747
,,,,,,,,13:33:23.843749
,,,,,,,,13:33:23.844749
,,,,,,,,13:33:23.845748
,,,,,,,,13:33:23.846747
,,,,,,,,13:33:23.851783
,,,,,,,,13:33:23.853749
,,,,,,,,13:33:23.854761
,,,,,,,,13:33:23.855748
,,,,,,,,13:33:23.856748
,,,,,,,,13:33:23.857749
,,,,,,,,13:33:23.858747
,,,,,,,,13:33:23.859750
,,,,,,,,13:33:23.860749
,,,,,,,,13:33:23.861748
,,,,,,,,13:33:23.863747
,,,,,,,,13:33:23.865749
,,,,,,,,13:33:23.870749
,,,,,,,,13:33:23.872745
,,,,,,,,13:33:23.874749
,,,,,,,,13:33:23.875750
,,,,,,,,13:33:23.876748
,,,,,,,,13:33:23.877747
,,,,,,,,13:33:23.879746
,,,,,,,,13:33:23.881751
,,,,,,,,13:33:23.887746
,,,,,,,,13:33:23.888748
,,,,,,,,13:33:23.890750
,,,,,,,,13:33:23.891764
,,,,,,,,13:33:23.892746
,,,,,,,,13:33:23.894747
,,,,,,,,13:33:23.900766
,,,,,,,,13:33:23.904898
,,,,,,,,13:33:23.905749
,,,,,,,,13:33:23.907751
,,,,,,,,13:33:23.908752
,,,,,,,,13:33:23.909750
,,,,,,,,13:33:23.910750
,,,,,,,,13:33:23.912749
,,,,,,,,13:33:23.913751
,,,,,,,,13:33:23.916746
,,,,,,,,13:33:23.919753
,,,,,,,,13:33:23.920750
,,,,,,,,13:33:23.921750
,,,,,,,,13:33:23.922749
,,,,,,,,13:33:23.923751
,,,,,,,,13:33:23.924750
,,,,,,,,13:33:23.925749
,,,,,,,,13:33:23.926750
,,,,,,,,13:33:23.927749
,,,,,,,,13:33:23.928749
,,,,,,,,13:33:23.929750
,,,,,,,,13:33:23.931764
,,,,,,,,13:33:23.936754
,,,,,,,,13:33:23.937749
,,,,,,,,13:33:23.938749
,,,,,,,,13:33:23.939750
,,,,,,,,13:33:23.940750
,,,,,,,,13:33:23.941748
,,,,,,,,13:33:23.942748
,,,,,,,,13:33:23.943750
,,,,,,,,13:33:23.944745
,,,,,,,,13:33:23.946759
,,,,,,,,13:33:23.947751
,,,,,,,,13:33:23.952768
,,,,,,,,13:33:23.954749
,,,,,,,,13:33:23.956749
,,,,,,,,13:33:23.957745
,,,,,,,,13:33:23.958745
,,,,,,,,13:33:23.959760
,,,,,,,,13:33:23.960747
,,,,,,,,13:33:23.961746
,,,,,,,,13:33:23.963747
,,,,,,,,13:33:23.964746
,,,,,,,,13:33:23.969771
,,,,,,,,13:33:23.971750
,,,,,,,,13:33:23.972748
,,,,,,,,13:33:23.973748
,,,,,,,,13:33:23.975750
,,,,,,,,13:33:23.976756
,,,,,,,,13:33:23.977748
,,,,,,,,13:33:23.978749
,,,,,,,,13:33:23.979753
,,,,,,,,13:33:23.981756
,,,,,,,,13:33:23.986761
,,,,,,,,13:33:23.987749
,,,,,,,,13:33:23.988749
,,,,,,,,13:33:23.989767
,,,,,,,,13:33:23.991750
,,,,,,,,13:33:23.992751
,,,,,,,,13:33:23.992751
,,,,,,,,13:33:23.994749
,,,,,,,,13:33:23.994749
,,,,,,,,13:33:23.996746
,,,,,,,,13:33:23.997751
,,,,,,,,13:33:24.001791
,,,,,,,,13:33:24.003764
,,,,,,,,13:33:24.005748
,,,,,,,,13:33:24.006749
,,,,,,,,13:33:24.007749
,,,,,,,,13:33:24.008749
,,,,,,,,13:33:24.009750
,,,,,,,,13:33:24.010749
,,,,,,,,13:33:24.011749
,,,,,,,,13:33:24.012749
,,,,,,,,13:33:24.013761
,,,,,,,,13:33:24.018774
